1.16658329164582275e+00	8.43609983999967339e-01
1.16758379189594796e+00	8.78344607999966054e-01
1.16858429214607296e+00	8.47256160000060210e-01
1.16958479239619795e+00	8.57139215999966897e-01
1.17058529264632316e+00	8.52245663999967040e-01
1.17158579289644815e+00	8.85732912000062989e-01
1.17258629314657314e+00	8.40347615999967434e-01
1.17358679339669836e+00	8.53588991999966962e-01
1.17458729364682335e+00	8.92417568000063444e-01
1.17558779389694834e+00	8.48503535999967196e-01
1.17658829414707355e+00	8.35358111999967679e-01
1.17758879439719855e+00	8.61648960000061304e-01
1.17858929464732354e+00	8.79208176000062513e-01
1.17958979489744853e+00	8.47448063999967194e-01
1.18059029514757374e+00	8.60209679999966781e-01
1.18159079539769873e+00	8.40731424000059735e-01
1.18259129564782373e+00	8.89379087999965678e-01
1.18359179589794894e+00	8.48695439999967105e-01
1.18459229614807393e+00	8.40923328000059755e-01
1.18559279639819892e+00	8.87172191999965776e-01
1.18659329664832414e+00	8.57427071999966817e-01
1.18759379689844913e+00	8.51350112000060499e-01
1.18859429714857412e+00	8.79016271999966015e-01
1.18959479739869933e+00	8.43801887999967359e-01
1.19059529764882432e+00	8.59250160000061047e-01
1.19159579789894932e+00	8.50998287999967018e-01
1.19259629814907453e+00	8.73451055999966308e-01
1.19359679839919952e+00	8.59154208000061037e-01
1.19459729864932451e+00	8.39963807999967504e-01
1.19559779889944973e+00	9.00797375999965233e-01
1.19659829914957472e+00	8.45145216000060095e-01
1.19759879939969971e+00	8.43034271999967388e-01
1.19859929964982492e+00	8.48599487999967206e-01
1.19959979989994991e+00	8.92897328000063495e-01
1.20060030015007491e+00	8.46488543999967202e-01
1.20160080040020012e+00	8.52821375999966991e-01
1.20260130065032511e+00	8.74026768000062182e-01
1.20360180090045010e+00	8.46104736000060087e-01
1.20460230115057509e+00	8.57618975999966837e-01
1.20560280140070031e+00	8.78152703999966033e-01
1.20660330165082530e+00	8.54932320000060808e-01
1.20760380190095029e+00	8.51478047999967069e-01
1.20860430215107550e+00	8.48887343999967126e-01
1.20960480240120050e+00	8.81127216000062718e-01
1.21060530265132549e+00	8.63472047999966574e-01
1.21160580290145070e+00	8.44249663999967370e-01
1.21260630315157569e+00	8.80935312000062698e-01
1.21360680340170068e+00	8.49559007999967086e-01
1.21460730365182590e+00	8.53780895999966982e-01
1.21560780390195089e+00	8.84677440000062987e-01
1.21660830415207588e+00	8.56755407999966856e-01
1.21760880440220109e+00	8.48791391999967115e-01
1.21860930465232609e+00	8.76905328000062378e-01
1.21960980490245108e+00	8.56467551999966825e-01
1.22061030515257629e+00	8.67118223999966520e-01
1.22161080540270128e+00	8.58866352000061006e-01
1.22261130565282627e+00	8.54740415999966974e-01
1.22361180590295149e+00	8.58194687999966788e-01
1.22461230615307648e+00	8.90402576000063339e-01
1.22561280640320147e+00	8.40923327999967385e-01
1.22661330665332668e+00	8.42074751999967397e-01
1.22761380690345168e+00	8.59921824000061119e-01
1.22861430715357667e+00	8.67502032000061707e-01
1.22961480740370166e+00	8.66158703999966528e-01
1.23061530765382687e+00	8.36125727999967649e-01
1.23161580790395186e+00	8.95520016000063701e-01
1.23261630815407686e+00	8.46488543999967202e-01
1.23361680840420207e+00	8.59921823999966750e-01
1.23461730865432706e+00	8.68653456000061719e-01
1.23561780890445205e+00	8.60113727999966771e-01
1.23661830915457727e+00	8.41563007999967416e-01
1.23761880940470226e+00	8.98590480000063918e-01
1.23861930965482725e+00	8.48503535999967196e-01
1.23961980990495246e+00	8.87460047999965695e-01
1.24062031015507745e+00	8.34398592000059280e-01
1.24162081040520245e+00	8.69612975999966342e-01
1.24262131065532766e+00	8.86212671999965784e-01
1.24362181090545265e+00	8.36317632000059374e-01
1.24462231115557764e+00	8.57427071999966817e-01
1.24562281140570286e+00	8.77481039999966073e-01
1.24662331165582785e+00	8.53109232000060613e-01
1.24762381190595284e+00	8.54356607999966933e-01
1.24862431215607805e+00	8.78312623999966124e-01
1.24962481240620304e+00	8.59250160000061047e-01
1.25062531265632804e+00	8.52533520000060552e-01
1.25162581290645303e+00	8.64239663999966545e-01
1.25262631315657824e+00	8.71052255999966385e-01
1.25362681340670323e+00	8.33247168000059157e-01
1.25462731365682822e+00	8.91585983999965581e-01
1.25562781390695344e+00	8.50902335999967119e-01
1.25662831415707843e+00	8.87460048000063173e-01
1.25762881440720342e+00	8.47160207999967163e-01
1.25862931465732864e+00	8.62320623999966673e-01
1.25962981490745363e+00	8.62320624000061264e-01
1.26063031515757862e+00	8.70924319999966334e-01
1.26163081540770383e+00	8.75178191999966160e-01
1.26263131565782882e+00	8.52341616000060531e-01
1.26363181590795381e+00	8.54356607999966933e-01
1.26463231615807903e+00	8.78056751999966134e-01
1.26563281640820402e+00	8.34974304000059342e-01
1.26663331665832901e+00	8.71244159999966294e-01
1.26763381690845423e+00	8.83621967999965841e-01
1.26863431715857922e+00	8.45912832000060066e-01
1.26963481740870421e+00	8.70860351999966364e-01
1.27063531765882942e+00	8.67597983999966460e-01
1.27163581790895441e+00	8.85157200000062927e-01
1.27263631815907940e+00	8.39068255999967483e-01
1.27363681840920462e+00	8.56755407999966856e-01
1.27463731865932961e+00	8.73930816000062172e-01
1.27563781890945460e+00	8.65678944000061512e-01
1.27663831915957959e+00	8.63376095999966675e-01
1.27763881940970481e+00	8.64527519999966576e-01
1.27863931965982980e+00	8.33439072000059178e-01
1.27963981990995479e+00	8.98398575999965310e-01
1.28064032016008000e+00	8.50614479999967088e-01
1.28164082041020500e+00	8.74986288000062284e-01
1.28264132066032999e+00	8.54068751999967013e-01
1.28364182091045520e+00	8.88131711999965767e-01
1.28464232116058019e+00	8.52885344000060663e-01
1.28564282141070518e+00	8.73834863999966238e-01
1.28664332166083040e+00	8.42554511999967337e-01
1.28764382191095539e+00	9.08953296000064692e-01
1.28864432216108038e+00	8.33630975999967716e-01
1.28964482241120559e+00	8.84485535999965822e-01
1.29064532266133059e+00	8.28641472000058887e-01
1.29164582291145558e+00	9.22674431999964462e-01
1.29264632316158079e+00	8.18950319999968257e-01
1.29364682341170578e+00	8.94560496000063710e-01
1.29464732366183077e+00	8.23651967999968093e-01
1.29564782391195599e+00	9.09816863999964975e-01
1.29664832416208098e+00	8.38300640000059549e-01
1.29764882441220597e+00	8.80071744000062606e-01
1.29864932466233096e+00	8.33247167999967675e-01
1.29964982491245618e+00	9.04443551999965178e-01
1.30065032516258117e+00	8.47544016000060241e-01
1.30165082541270616e+00	8.73067247999966267e-01
1.30265132566283137e+00	8.30176703999967791e-01
1.30365182591295636e+00	8.93696928000063617e-01
1.30465232616308136e+00	9.01660943999965214e-01
1.30565282641320657e+00	8.26626479999967967e-01
1.30665332666333156e+00	8.67310128000061686e-01
1.30765382691345655e+00	8.46584495999967213e-01
1.30865432716358177e+00	9.01628959999965174e-01
1.30965482741370676e+00	8.57714928000060994e-01
1.31065532766383175e+00	8.47352111999967184e-01
1.31165582791395696e+00	8.59825871999966740e-01
1.31265632816408195e+00	9.19028256000065435e-01
1.31365682841420695e+00	8.26338623999967936e-01
1.31465732866433216e+00	8.70476543999966323e-01
1.31565782891445715e+00	8.55603984000060769e-01
1.31665832916458214e+00	9.28527503999964199e-01
1.31765882941470736e+00	8.03502047999968827e-01
1.31865932966483235e+00	8.70092736000061873e-01
1.31965982991495734e+00	8.73738911999966228e-01
1.32066033016508255e+00	8.98654447999965300e-01
1.32166083041520754e+00	8.55316128000060849e-01
1.32266133066533254e+00	8.53397088000060644e-01
1.32366183091545753e+00	8.73642959999966218e-01
1.32466233116558274e+00	8.88995279999965637e-01
1.32566283141570773e+00	8.56467552000060861e-01
1.32666333166583272e+00	8.44761407999967351e-01
1.32766383191595794e+00	8.44569503999967330e-01
1.32866433216608293e+00	9.21427056000065581e-01
1.32966483241620792e+00	8.94752399999965475e-01
1.33066533266633313e+00	7.90644479999969230e-01
1.33166583291645813e+00	8.76137712000062296e-01
1.33266633316658312e+00	8.98078735999965350e-01
1.33366683341670833e+00	8.59993787999966730e-01
1.33466733366683332e+00	7.89445080000055976e-01
1.33566783391695831e+00	8.19526031999968207e-01
1.33666833416708353e+00	8.30080751999967781e-01
1.33766883441720852e+00	7.97984808000056667e-01
1.33866933466733351e+00	7.62098759999970343e-01
1.33966983491745872e+00	7.80569519999969597e-01
1.34067033516758372e+00	7.86662472000055790e-01
1.34167083541770871e+00	7.79657975999969666e-01
1.34267133566783392e+00	7.34272679999971367e-01
1.34367183591795891e+00	7.61523048000053993e-01
1.34467233616808390e+00	7.58324647999970458e-01
1.34567283641820912e+00	7.56725447999970546e-01
1.34667333666833411e+00	7.17385128000050720e-01
1.34767383691845910e+00	7.44395616000052773e-01
1.34867433716858409e+00	7.42524551999971028e-01
1.34967483741870931e+00	7.31681975999971423e-01
1.35067533766883430e+00	7.05295176000049873e-01
1.35167583791895929e+00	7.23286175999971692e-01
1.35267633816908450e+00	7.17001319999971964e-01
1.35367683841920949e+00	7.21031304000050999e-01
1.35467733866933449e+00	6.97571039999972609e-01
1.35567783891945970e+00	6.98770439999972570e-01
1.35667833916958469e+00	7.06126760000049924e-01
1.35767883941970968e+00	6.95651999999972737e-01
1.35867933966983490e+00	7.03088279999972476e-01
1.35967983991995989e+00	6.80155752000048075e-01
1.36068034017008488e+00	6.88359647999972957e-01
1.36168084042021009e+00	6.78812423999973324e-01
1.36268134067033508e+00	6.94884384000049149e-01
1.36368184092046008e+00	6.64227719999973876e-01
1.36468234117058529e+00	6.75933863999973461e-01
1.36568284142071028e+00	6.76845408000047777e-01
1.36668334167083527e+00	6.71999831999973596e-01
1.36768384192096049e+00	6.54456607999974183e-01
1.36868434217108548e+00	6.62884392000046785e-01
1.36968484242121047e+00	6.61493088000046692e-01
1.37068534267133546e+00	6.70752455999973685e-01
1.37168584292146067e+00	6.39040319999974793e-01
1.37268634317158567e+00	6.53289192000046093e-01
1.37368684342171066e+00	6.48251711999974445e-01
1.37468734367183587e+00	6.61157255999973992e-01
1.37568784392196086e+00	6.40863408000045154e-01
1.37668834417208585e+00	6.26038823999975236e-01
1.37768884442221107e+00	6.44029823999974660e-01
1.37868934467233606e+00	6.45037320000045544e-01
1.37968984492246105e+00	6.28357663999975169e-01
1.38069034517258626e+00	6.32371655999975024e-01
1.38169084542271126e+00	6.17930880000043481e-01
1.38269134567283625e+00	6.43693991999974569e-01
1.38369184592296146e+00	6.23208239999975322e-01
1.38469234617308645e+00	6.13325184000043211e-01
1.38569284642321144e+00	6.21816935999975451e-01
1.38669334667333666e+00	6.28869407999975150e-01
1.38769384692346165e+00	6.14716488000043304e-01
1.38869434717358664e+00	5.92023839999976542e-01
1.38969484742371185e+00	6.21816935999975451e-01
1.39069534767383685e+00	6.21385152000043739e-01
1.39169584792396184e+00	6.02402647999976115e-01
1.39269634817408705e+00	5.92407647999976472e-01
1.39369684842421204e+00	6.04305696000042580e-01
1.39469734867433703e+00	6.18170760000043562e-01
1.39569784892446203e+00	6.08719487999975883e-01
1.39669834917458724e+00	5.71154279999977255e-01
1.39769884942471223e+00	5.93750976000041786e-01
1.39869934967483722e+00	6.02962367999976045e-01
1.39969984992496244e+00	5.94374663999976405e-01
1.40070035017508743e+00	5.78686512000040620e-01
1.40170085042521242e+00	5.80749479999976947e-01
1.40270135067533763e+00	5.86714495999976715e-01
1.40370185092546262e+00	5.91831936000041581e-01
1.40470235117558762e+00	5.74416647999977159e-01
1.40570285142571283e+00	5.78974367999976924e-01
1.40670335167583782e+00	5.74416648000040331e-01
1.40770385192596281e+00	5.71298207999977214e-01
1.40870435217608803e+00	5.81948879999976909e-01
1.40970485242621302e+00	5.65589064000039721e-01
1.41070535267633801e+00	5.70146783999977314e-01
1.41170585292646322e+00	5.67268223999977450e-01
1.41270635317658821e+00	5.71921896000040175e-01
1.41370685342671321e+00	5.60359679999977600e-01
1.41470735367683842e+00	5.61958879999977623e-01
1.41570785392696341e+00	5.60791464000039319e-01
1.41670835417708840e+00	5.66212752000039732e-01
1.41770885442721339e+00	5.47358183999978154e-01
1.41870935467733861e+00	5.53259231999977952e-01
1.41970985492746360e+00	5.62662528000039464e-01
1.42071035517758859e+00	5.63094311999977504e-01
1.42171085542771380e+00	5.33493119999978616e-01
1.42271135567783880e+00	5.51340192000038698e-01
1.42371185592796379e+00	5.49661031999978067e-01
1.42471235617808900e+00	5.48941391999978046e-01
1.42571285642821399e+00	5.34900416000037460e-01
1.42671335667833898e+00	5.44287719999978270e-01
1.42771385692846420e+00	5.40785471999978395e-01
1.42871435717858919e+00	5.51724000000038739e-01
1.42971485742871418e+00	5.22218759999979132e-01
1.43071535767883939e+00	5.29655039999978761e-01
1.43171585792896439e+00	5.44047840000038141e-01
1.43271635817908938e+00	5.37187271999978511e-01
1.43371685842921459e+00	5.21307215999979090e-01
1.43471735867933958e+00	5.32149792000037314e-01
1.43571785892946457e+00	5.23562087999979053e-01
1.43671835917958979e+00	5.42000863999978266e-01
1.43771885942971478e+00	5.08929408000035721e-01
1.43871935967983977e+00	5.26440647999978917e-01
1.43971985992996498e+00	5.13918911999979411e-01
1.44072036018008998e+00	5.30422656000037129e-01
1.44172086043021497e+00	5.18092824000036312e-01
1.44272136068033996e+00	5.09697023999979626e-01
1.44372186093046517e+00	5.20251743999979199e-01
1.44472236118059016e+00	5.12815464000035970e-01
1.44572286143071516e+00	5.20827455999979150e-01
1.44672336168084037e+00	5.03747999999979879e-01
1.44772386193096536e+00	5.08209768000035589e-01
1.44872436218109035e+00	5.10720511999979587e-01
1.44972486243121557e+00	5.09217263999979575e-01
1.45072536268134056e+00	5.07058344000035577e-01
1.45172586293146555e+00	5.04707519999979759e-01
1.45272636318159076e+00	4.93960895999980221e-01
1.45372686343171575e+00	5.10512616000035835e-01
1.45472736368184075e+00	4.88395679999980459e-01
1.45572786393196596e+00	5.01828959999979896e-01
1.45672836418209095e+00	5.00485632000035152e-01
1.45772886443221594e+00	4.98422663999980031e-01
1.45872936468234116e+00	4.85421167999980585e-01
1.45972986493246615e+00	4.98630560000034972e-01
1.46073036518259114e+00	4.90362695999980391e-01
1.46173086543271635e+00	4.93768991999980256e-01
1.46273136568284134e+00	4.87244256000034182e-01
1.46373186593296634e+00	4.80575591999980734e-01
1.46473236618309155e+00	5.00101823999979933e-01
1.46573286643321654e+00	4.78416672000033572e-01
1.46673336668334153e+00	4.82734512000033866e-01
1.46773386693346652e+00	4.83070343999980667e-01
1.46873436718359174e+00	4.74194783999980995e-01
1.46973486743371673e+00	4.89930912000034358e-01
1.47073536768384172e+00	4.75266247999980962e-01
1.47173586793396693e+00	4.75154303999980987e-01
1.47273636818409193e+00	4.73427168000033205e-01
1.47373686843421692e+00	4.87292231999980507e-01
1.47473736868434213e+00	4.62392687999981511e-01
1.47573786893446712e+00	4.74194784000033287e-01
1.47673836918459211e+00	4.66326719999981321e-01
1.47773886943471733e+00	4.76353703999980949e-01
1.47873936968484232e+00	4.61721024000032398e-01
1.47973986993496731e+00	4.63064351999981472e-01
1.48074037018509252e+00	4.69445159999981210e-01
1.48174087043521752e+00	4.61017376000032397e-01
1.48274137068534251e+00	4.69109327999981229e-01
1.48374187093546772e+00	4.57499135999981710e-01
1.48474237118559271e+00	4.55436168000032005e-01
1.48574287143571770e+00	4.62680543999981486e-01
1.48674337168584292e+00	4.69780991999981190e-01
1.48774387193596791e+00	4.51214280000031720e-01
1.48874437218609290e+00	4.55196288000031979e-01
1.48974487243621789e+00	4.53852959999981820e-01
1.49074537268634311e+00	4.56443663999981708e-01
1.49174587293646810e+00	4.54284744000031881e-01
1.49274637318659309e+00	4.47392191999982092e-01
1.49374687343671830e+00	4.44257759999982238e-01
1.49474737368684329e+00	4.64071848000032594e-01
1.49574787393696829e+00	4.36965407999982514e-01
1.49674837418709350e+00	4.42338719999982311e-01
1.49774887443721849e+00	4.52701536000031768e-01
1.49874937468734348e+00	4.48047863999982088e-01
1.49974987493746870e+00	4.37349215999982499e-01
1.50075037518759369e+00	4.34662560000030562e-01
1.50175087543771868e+00	4.44065855999982217e-01
1.50275137568784389e+00	4.48719527999982049e-01
1.50375187593796888e+00	4.33767008000030485e-01
1.50475237618809388e+00	4.21996895999983079e-01
1.50575287643821909e+00	4.52365703999981883e-01
1.50675337668834408e+00	4.37445168000030749e-01
1.50775387693846907e+00	4.25643071999982969e-01
1.50875437718859429e+00	4.24875455999982998e-01
1.50975487743871928e+00	4.43730024000031198e-01
1.51075537768884427e+00	4.38116831999982470e-01
1.51175587793896948e+00	4.14320735999983425e-01
1.51275637818909447e+00	4.26218784000029938e-01
1.51375687843921947e+00	4.40851464000031001e-01
1.51475737868934446e+00	4.21485151999983099e-01
1.51575787893946967e+00	4.18638575999983220e-01
1.51675837918959466e+00	4.26458664000029963e-01
1.51775887943971965e+00	4.25259263999982984e-01
1.51875937968984487e+00	4.24299743999982992e-01
1.51975987993996986e+00	4.15855968000029275e-01
1.52076038019009485e+00	4.20509639999983142e-01
1.52176088044022007e+00	4.15664063999983346e-01
1.52276138069034506e+00	4.22188800000029674e-01
1.52376188094047005e+00	4.17679055999983284e-01
1.52476238119059526e+00	4.13281255999983443e-01
1.52576288144072025e+00	4.14320736000029166e-01
1.52676338169084524e+00	4.12209791999983477e-01
1.52776388194097046e+00	4.21037375999983143e-01
1.52876438219109545e+00	4.01703048000028262e-01
1.52976488244122044e+00	4.12209791999983477e-01
1.53076538269134566e+00	4.07795999999983672e-01
1.53176588294147065e+00	4.22284752000029684e-01
1.53276638319159564e+00	3.89996903999984379e-01
1.53376688344172085e+00	4.10290751999983550e-01
1.53476738369184584e+00	4.11442176000028970e-01
1.53576788394197083e+00	4.11362216000028924e-01
1.53676838419209583e+00	3.84959423999984562e-01
1.53776888444222104e+00	4.04341727999983802e-01
1.53876938469234603e+00	4.10482656000028867e-01
1.53976988494247102e+00	3.98344727999984050e-01
1.54077038519259624e+00	3.86686559999984525e-01
1.54177088544272123e+00	4.07604096000028671e-01
1.54277138569284622e+00	4.02230783999983910e-01
1.54377188594297143e+00	3.88461671999984437e-01
1.54477238619309643e+00	3.85343232000027125e-01
1.54577288644322142e+00	4.05109343999983773e-01
1.54677338669334663e+00	3.98264767999984060e-01
1.54777388694347162e+00	3.77427192000026612e-01
1.54877438719359661e+00	3.92251775999984287e-01
1.54977488744372183e+00	3.94746527999984220e-01
1.55077538769384682e+00	3.96665568000027946e-01
1.55177588794397181e+00	3.77906951999984864e-01
1.55277638819409702e+00	3.87837983999984481e-01
1.55377688844422202e+00	3.87837984000027336e-01
1.55477738869434701e+00	3.97721039999984094e-01
1.55577788894447222e+00	3.72917447999985052e-01
1.55677838919459721e+00	3.84831488000027089e-01
1.55777888944472220e+00	3.75748031999984966e-01
1.55877938969484742e+00	3.91100351999984330e-01
1.55977988994497241e+00	3.74452680000026406e-01
1.56078039019509740e+00	3.80929440000026820e-01
1.56178089044522239e+00	3.70758527999985155e-01
1.56278139069534761e+00	3.88893455999984428e-01
1.56378189094547260e+00	3.66584616000025842e-01
1.56478239119559759e+00	3.80161823999984771e-01
1.56578289144572280e+00	3.76131839999984952e-01
1.56678339169584779e+00	3.76387712000026520e-01
1.56778389194597279e+00	3.64857479999985412e-01
1.56878439219609800e+00	3.73061375999985068e-01
1.56978489244622299e+00	3.75556128000026468e-01
1.57078539269634798e+00	3.77954927999984869e-01
1.57178589294647320e+00	3.62938439999985485e-01
1.57278639319659819e+00	3.59052384000025315e-01
1.57378689344672318e+00	3.83999903999984626e-01
1.57478739369684839e+00	3.59819999999985596e-01
1.57578789394697338e+00	3.61211304000025490e-01
1.57678839419709838e+00	3.62890463999985480e-01
1.57778889444722359e+00	3.71782015999985116e-01
1.57878939469734858e+00	3.57037392000025156e-01
1.57978989494747357e+00	3.57757031999985653e-01
1.58079039519759879e+00	3.59244287999985590e-01
1.58179089544772378e+00	3.68647584000026007e-01
1.58279139569784877e+00	3.57517151999985683e-01
1.58379189594797398e+00	3.58140839999985638e-01
1.58479239619809897e+00	3.53103360000024902e-01
1.58579289644822397e+00	3.57133344000025166e-01
1.58679339669834896e+00	3.53775023999985838e-01
1.58779389694847417e+00	3.59164327999985600e-01
1.58879439719859916e+00	3.50608608000024746e-01
1.58979489744872415e+00	3.53679071999985828e-01
1.59079539769884937e+00	3.48689567999986016e-01
1.59179589794897436e+00	3.56605608000025165e-01
1.59279639819909935e+00	3.49649087999986008e-01
1.59379689844922456e+00	3.51280271999985960e-01
1.59479739869934956e+00	3.42932448000024204e-01
1.59579789894947455e+00	3.47010407999986115e-01
1.59679839919959976e+00	3.48689567999986016e-01
1.59779889944972475e+00	3.50480672000024751e-01
1.59879939969984974e+00	3.42740543999986269e-01
1.59979989994997496e+00	3.45091367999986187e-01
1.60080040020009995e+00	3.40245792000024028e-01
1.60180090045022494e+00	3.45331247999986157e-01
1.60280140070035015e+00	3.44851487999986217e-01
1.60380190095047515e+00	3.42212808000024127e-01
1.60480240120060014e+00	3.32377727999986716e-01
1.60580290145072535e+00	3.41205311999986327e-01
1.60680340170085034e+00	3.40821504000024034e-01
1.60780390195097533e+00	3.38006912000023862e-01
1.60880440220110033e+00	3.30122855999986808e-01
1.60980490245122554e+00	3.38806511999986459e-01
1.61080540270135053e+00	3.38710560000023919e-01
1.61180590295147552e+00	3.26620607999986934e-01
1.61280640320160074e+00	3.43364231999986280e-01
1.61380690345172573e+00	3.25661088000023025e-01
1.61480740370185072e+00	3.29691071999986818e-01
1.61580790395197593e+00	3.31610111999986745e-01
1.61680840420210092e+00	3.42308760000024137e-01
1.61780890445222592e+00	3.15554143999987380e-01
1.61880940470235113e+00	3.29691071999986818e-01
1.61980990495247612e+00	3.28347744000023201e-01
1.62081040520260111e+00	3.32041895999986680e-01
1.62181090545272633e+00	3.19712063999987195e-01
1.62281140570285132e+00	3.24317760000022937e-01
1.62381190595297631e+00	3.22782527999987079e-01
1.62481240620310152e+00	3.25805015999986958e-01
1.62581290645322651e+00	3.17793024000022462e-01
1.62681340670335151e+00	3.23550143999987050e-01
1.62781390695347672e+00	3.28027903999986881e-01
1.62881440720360171e+00	3.14002920000022223e-01
1.62981490745372670e+00	3.11843999999987520e-01
1.63081540770385192e+00	3.20479679999987166e-01
1.63181590795397691e+00	3.29019408000023217e-01
1.63281640820410190e+00	3.09589128000021918e-01
1.63381690845422689e+00	3.15490175999987355e-01
1.63481740870435210e+00	3.11843999999987520e-01
1.63581790895447710e+00	3.24701568000022922e-01
1.63681840920460209e+00	3.08773535999987636e-01
1.63781890945472730e+00	3.07925959999987675e-01
1.63881940970485229e+00	3.16833504000022415e-01
1.63981990995497728e+00	3.12131855999987495e-01
1.64082041020510250e+00	3.08581631999987671e-01
1.64182091045522749e+00	3.08629608000021816e-01
1.64282141070535248e+00	3.09157343999987622e-01
1.64382191095547769e+00	3.11843999999987520e-01
1.64482241120560269e+00	2.99945952000021221e-01
1.64582291145572768e+00	3.12275783999987511e-01
1.64682341170585289e+00	3.03560143999987819e-01
1.64782391195597788e+00	3.02632608000021397e-01
1.64882441220610287e+00	3.00329759999987955e-01
1.64982491245622809e+00	3.13235303999987447e-01
1.65082541270635308e+00	2.95724064000020936e-01
1.65182591295647807e+00	3.01481183999987912e-01
1.65282641320660328e+00	2.99178335999987999e-01
1.65382691345672828e+00	3.05559144000021599e-01
1.65482741370685327e+00	2.96395727999988146e-01
1.65582791395697848e+00	2.93421215999988272e-01
1.65682841420710347e+00	3.02312768000021381e-01
1.65782891445722846e+00	3.01529160000021335e-01
1.65882941470735346e+00	2.95915967999988150e-01
1.65982991495747867e+00	2.86128863999988547e-01
1.66083041520760366e+00	2.98602624000021133e-01
1.66183091545772865e+00	3.02728559999987878e-01
1.66283141570785387e+00	2.88863495999988451e-01
1.66383191595797886e+00	2.87664096000020408e-01
1.66483241620810385e+00	2.96491679999988156e-01
1.66583291645822906e+00	2.89839007999988407e-01
1.66683341670835405e+00	2.87328264000020372e-01
1.66783391695847905e+00	2.89007423999988411e-01
1.66883441720860426e+00	2.99082383999988044e-01
1.66983491745872925e+00	2.76917472000019649e-01
1.67083541770885424e+00	2.92701575999988306e-01
1.67183591795897946e+00	2.83058399999988664e-01
1.67283641820910445e+00	2.92653600000020719e-01
1.67383691845922944e+00	2.81139359999988736e-01
1.67483741870935465e+00	2.86624615999988508e-01
1.67583791895947964e+00	2.79508176000019815e-01
1.67683841920960464e+00	2.78644607999988858e-01
1.67783891945972985e+00	2.86704575999988498e-01
1.67883941970985484e+00	2.82338760000020006e-01
1.67983991995997983e+00	2.73463200000019391e-01
1.68084042021010482e+00	2.85745055999988562e-01
1.68184092046023004e+00	2.71927967999989140e-01
1.68284142071035503e+00	2.92269792000020678e-01
1.68384192096048002e+00	2.66122871999989352e-01
1.68484242121060523e+00	2.75254303999988958e-01
1.68584292146073023e+00	2.72695584000019364e-01
1.68684342171085522e+00	2.90926463999988338e-01
1.68784392196098043e+00	2.64683591999989420e-01
1.68884442221110542e+00	2.65595136000018828e-01
1.68984492246123041e+00	2.83250303999988684e-01
1.69084542271135563e+00	2.73175343999989051e-01
1.69184592296148062e+00	2.68329768000019064e-01
1.69284642321160561e+00	2.72119871999989105e-01
1.69384692346173082e+00	2.68345759999989275e-01
1.69484742371185582e+00	2.74422720000019493e-01
1.69584792396198081e+00	2.65259303999989371e-01
1.69684842421210602e+00	2.67706079999989299e-01
1.69784892446223101e+00	2.62428720000018600e-01
1.69884942471235600e+00	2.68857503999989256e-01
1.69984992496248122e+00	2.67754055999989304e-01
1.70085042521260621e+00	2.64635616000018781e-01
1.70185092546273120e+00	2.63484191999989459e-01
1.70285142571285641e+00	2.65851007999989342e-01
1.70385192596298141e+00	2.64683592000018786e-01
1.70485242621310640e+00	2.60893488000018492e-01
1.70585292646323139e+00	2.56191839999989734e-01
1.70685342671335660e+00	2.63100383999989473e-01
1.70785392696348159e+00	2.67130368000018936e-01
1.70885442721360659e+00	2.46452711999990137e-01
1.70985492746373180e+00	2.66170847999989357e-01
1.71085542771385679e+00	2.55424224000018130e-01
1.71185592796398178e+00	2.63836015999989459e-01
1.71285642821410700e+00	2.51634119999989914e-01
1.71385692846423199e+00	2.60797536000018537e-01
1.71485742871435698e+00	2.52545663999989900e-01
1.71585792896448219e+00	2.52737567999989865e-01
1.71685842921460718e+00	2.55472200000018135e-01
1.71785892946473218e+00	2.53505183999989836e-01
1.71885942971485739e+00	2.44965455999990200e-01
1.71985992996498238e+00	2.56831520000018243e-01
1.72086043021510737e+00	2.47028423999990115e-01
1.72186093046523259e+00	2.52161855999989915e-01
1.72286143071535758e+00	2.43526176000017275e-01
1.72386193096548257e+00	2.53888991999989821e-01
1.72486243121560778e+00	2.50002935999990017e-01
1.72586293146573277e+00	2.46212832000017479e-01
1.72686343171585777e+00	2.42950464000017241e-01
1.72786393196598276e+00	2.49475199999990016e-01
1.72886443221610797e+00	2.43830023999990236e-01
1.72986493246623296e+00	2.44869504000017391e-01
1.73086543271635795e+00	2.39304287999990428e-01
1.73186593296648317e+00	2.52065903999989904e-01
1.73286643321660816e+00	2.35130376000016683e-01
1.73386693346673315e+00	2.43718079999990234e-01
1.73486743371685836e+00	2.39112383999990435e-01
1.73586793396698336e+00	2.43718080000017295e-01
1.73686843421710835e+00	2.38776551999990427e-01
1.73786893446723356e+00	2.39560159999990419e-01
1.73886943471735855e+00	2.32875504000016526e-01
1.73986993496748354e+00	2.41031423999990363e-01
1.74087043521760876e+00	2.40839519999990370e-01
1.74187093546773375e+00	2.36473704000016771e-01
1.74287143571785874e+00	2.27790047999990891e-01
1.74387193596798395e+00	2.35466207999990573e-01
1.74487243621810895e+00	2.39784048000017014e-01
1.74587293646823394e+00	2.28285799999990852e-01
1.74687343671835915e+00	2.31628127999990718e-01
1.74787393696848414e+00	2.37193344000016848e-01
1.74887443721860913e+00	2.28557663999990862e-01
