1.271999999999971e+00	9.899970800000002e-01
1.272999999999971e+00	9.899970800000002e-01
1.273999999999970e+00	9.899970800000002e-01
1.274999999999970e+00	9.899970800000002e-01
1.275999999999970e+00	9.899970800000002e-01
1.276999999999970e+00	9.899970800000002e-01
1.277999999999970e+00	9.899970800000002e-01
1.278999999999970e+00	9.899970800000002e-01
1.279999999999970e+00	9.899970800000002e-01
1.280999999999970e+00	9.899970800000002e-01
1.281999999999970e+00	9.899970800000002e-01
1.282999999999969e+00	9.899970800000002e-01
1.283999999999969e+00	9.899970800000002e-01
1.284999999999969e+00	9.899970800000002e-01
1.285999999999969e+00	9.899970800000002e-01
1.286999999999969e+00	9.899970800000002e-01
1.287999999999969e+00	9.899970800000002e-01
1.288999999999969e+00	9.899970800000002e-01
1.289999999999969e+00	9.899970800000002e-01
1.290999999999969e+00	9.899970800000002e-01
1.291999999999969e+00	9.899970800000002e-01
1.292999999999968e+00	9.899970800000002e-01
1.293999999999968e+00	9.899970800000002e-01
1.294999999999968e+00	9.899970800000002e-01
1.295999999999968e+00	9.899970800000002e-01
1.296999999999968e+00	9.899970800000002e-01
1.297999999999968e+00	9.899970800000002e-01
1.298999999999968e+00	9.899970800000002e-01
1.299999999999968e+00	9.899970800000002e-01
1.300999999999968e+00	9.899970800000002e-01
1.301999999999967e+00	9.899970800000002e-01
1.302999999999967e+00	9.899970800000002e-01
1.303999999999967e+00	9.899970800000002e-01
1.304999999999967e+00	9.899970800000002e-01
1.305999999999967e+00	9.899970800000002e-01
1.306999999999967e+00	9.899970800000002e-01
1.307999999999967e+00	9.899970800000002e-01
1.308999999999967e+00	9.899970800000002e-01
1.309999999999967e+00	9.899970800000002e-01
1.310999999999966e+00	9.899970800000002e-01
1.311999999999966e+00	9.899970800000002e-01
1.312999999999966e+00	9.899970800000002e-01
1.313999999999966e+00	9.899970800000002e-01
1.314999999999966e+00	9.899970800000002e-01
1.315999999999966e+00	9.899970800000002e-01
1.316999999999966e+00	9.899970800000002e-01
1.317999999999966e+00	9.899970800000002e-01
1.318999999999966e+00	9.899970800000002e-01
1.319999999999965e+00	9.899970800000002e-01
1.320999999999965e+00	9.899970800000002e-01
1.321999999999965e+00	9.899970800000002e-01
1.322999999999965e+00	9.899970800000002e-01
1.323999999999965e+00	9.899970800000002e-01
1.324999999999965e+00	9.899970800000002e-01
1.325999999999965e+00	9.899970800000002e-01
1.326999999999965e+00	9.899970800000002e-01
1.327999999999965e+00	9.899970800000002e-01
1.328999999999964e+00	9.899970800000002e-01
1.329999999999964e+00	9.899970800000002e-01
1.330999999999964e+00	9.899970800000002e-01
1.331999999999964e+00	9.899970800000002e-01
1.332999999999964e+00	9.899970800000002e-01
1.333999999999964e+00	9.899970800000002e-01
1.334999999999964e+00	9.899970800000002e-01
1.335999999999964e+00	9.899970800000002e-01
1.336999999999964e+00	9.899970800000002e-01
1.337999999999963e+00	9.899970800000002e-01
1.338999999999963e+00	9.899970800000002e-01
1.339999999999963e+00	9.899970800000002e-01
1.340999999999963e+00	9.899970800000002e-01
1.341999999999963e+00	9.899970800000002e-01
1.342999999999963e+00	9.899970800000002e-01
1.343999999999963e+00	9.899970800000002e-01
1.344999999999963e+00	9.899970800000002e-01
1.345999999999963e+00	9.899970800000002e-01
1.346999999999962e+00	9.899970800000002e-01
1.347999999999962e+00	9.899970800000002e-01
1.348999999999962e+00	9.899970800000002e-01
1.349999999999962e+00	9.899970800000002e-01
1.350999999999962e+00	9.899970800000002e-01
1.351999999999962e+00	9.899970800000002e-01
1.352999999999962e+00	9.899970800000002e-01
1.353999999999962e+00	9.899970800000002e-01
1.354999999999962e+00	9.899970800000002e-01
1.355999999999961e+00	9.899970800000002e-01
1.356999999999961e+00	9.899970800000002e-01
1.357999999999961e+00	9.899970800000002e-01
1.358999999999961e+00	9.899970800000002e-01
1.359999999999961e+00	9.899970800000002e-01
1.360999999999961e+00	9.899970800000002e-01
1.361999999999961e+00	9.899970800000002e-01
1.362999999999961e+00	9.899970800000002e-01
1.363999999999961e+00	9.899970800000002e-01
1.364999999999960e+00	9.899970800000002e-01
1.365999999999960e+00	9.899970800000002e-01
1.366999999999960e+00	9.899970800000002e-01
1.367999999999960e+00	9.899970800000002e-01
1.368999999999960e+00	9.899970800000002e-01
1.369999999999960e+00	9.899970800000002e-01
1.370999999999960e+00	9.899970800000002e-01
1.371999999999960e+00	9.899970800000002e-01
1.372999999999960e+00	9.899970800000002e-01
1.373999999999959e+00	9.899970800000002e-01
1.374999999999959e+00	9.899970800000002e-01
1.375999999999959e+00	9.899970800000002e-01
1.376999999999959e+00	9.899970800000002e-01
1.377999999999959e+00	9.899970800000002e-01
1.378999999999959e+00	9.899970800000002e-01
1.379999999999959e+00	9.899970800000002e-01
1.380999999999959e+00	9.899970800000002e-01
1.381999999999959e+00	9.899970800000002e-01
1.382999999999958e+00	9.899970800000002e-01
1.383999999999958e+00	9.899970800000002e-01
1.384999999999958e+00	9.899970800000002e-01
1.385999999999958e+00	9.899970800000002e-01
1.386999999999958e+00	9.899970800000002e-01
1.387999999999958e+00	9.899970800000002e-01
1.388999999999958e+00	9.899970800000002e-01
1.389999999999958e+00	9.899970800000002e-01
1.390999999999958e+00	9.899970800000002e-01
1.391999999999957e+00	9.899970800000002e-01
1.392999999999957e+00	9.899970800000002e-01
1.393999999999957e+00	9.899970800000002e-01
1.394999999999957e+00	9.899970800000002e-01
1.395999999999957e+00	9.899970800000002e-01
1.396999999999957e+00	9.899970800000002e-01
1.397999999999957e+00	9.899970800000002e-01
1.398999999999957e+00	9.899970800000002e-01
1.399999999999957e+00	9.899970800000002e-01
1.400999999999957e+00	9.899970800000002e-01
1.401999999999956e+00	9.899970800000002e-01
1.402999999999956e+00	9.899970800000002e-01
1.403999999999956e+00	9.899970800000002e-01
1.404999999999956e+00	9.899970800000002e-01
1.405999999999956e+00	9.899970800000002e-01
1.406999999999956e+00	9.899970800000002e-01
1.407999999999956e+00	9.899970800000002e-01
1.408999999999956e+00	9.899970800000002e-01
1.409999999999956e+00	9.899970800000002e-01
1.410999999999955e+00	9.899970800000002e-01
1.411999999999955e+00	9.899970800000002e-01
1.412999999999955e+00	9.899970800000002e-01
1.413999999999955e+00	9.899970800000002e-01
1.414999999999955e+00	9.899970800000002e-01
1.415999999999955e+00	9.899970800000002e-01
1.416999999999955e+00	9.899970800000002e-01
1.417999999999955e+00	9.899970800000002e-01
1.418999999999955e+00	9.899970800000002e-01
1.419999999999954e+00	9.899970800000002e-01
1.420999999999954e+00	9.899970800000002e-01
1.421999999999954e+00	9.899970800000002e-01
1.422999999999954e+00	9.899970800000002e-01
1.423999999999954e+00	9.899970800000002e-01
1.424999999999954e+00	9.899970800000002e-01
1.425999999999954e+00	9.899970800000002e-01
1.426999999999954e+00	9.899970800000002e-01
1.427999999999954e+00	9.899970800000002e-01
1.428999999999953e+00	9.899970800000002e-01
1.429999999999953e+00	9.899970800000002e-01
1.430999999999953e+00	9.899970800000002e-01
1.431999999999953e+00	9.899970800000002e-01
1.432999999999953e+00	9.899970800000002e-01
1.433999999999953e+00	9.899970800000002e-01
1.434999999999953e+00	9.899970800000002e-01
1.435999999999953e+00	9.899970800000002e-01
1.436999999999953e+00	9.899970800000002e-01
1.437999999999952e+00	9.899970800000002e-01
1.438999999999952e+00	9.899970800000002e-01
1.439999999999952e+00	9.899970800000002e-01
1.440999999999952e+00	9.899970800000002e-01
1.441999999999952e+00	9.899970800000002e-01
1.442999999999952e+00	9.899970800000002e-01
1.443999999999952e+00	9.899970800000002e-01
1.444999999999952e+00	9.899970800000002e-01
1.445999999999952e+00	9.899970800000002e-01
1.446999999999951e+00	9.899970800000002e-01
1.447999999999951e+00	9.899970800000002e-01
1.448999999999951e+00	9.899970800000002e-01
1.449999999999951e+00	9.899970800000002e-01
1.450999999999951e+00	9.899970800000002e-01
1.451999999999951e+00	9.899970800000002e-01
1.452999999999951e+00	9.899970800000002e-01
1.453999999999951e+00	9.899970800000002e-01
1.454999999999951e+00	9.899970800000002e-01
1.455999999999950e+00	9.899970800000002e-01
1.456999999999950e+00	9.899970800000002e-01
1.457999999999950e+00	9.899970800000002e-01
1.458999999999950e+00	9.899970800000002e-01
1.459999999999950e+00	9.899970800000002e-01
1.460999999999950e+00	9.899970800000002e-01
1.461999999999950e+00	9.899970800000002e-01
1.462999999999950e+00	9.899970800000002e-01
1.463999999999950e+00	9.899970800000002e-01
1.464999999999949e+00	9.899970800000002e-01
1.465999999999949e+00	9.899970800000002e-01
1.466999999999949e+00	9.899970800000002e-01
1.467999999999949e+00	9.899970800000002e-01
1.468999999999949e+00	9.899970800000002e-01
1.469999999999949e+00	9.899970800000002e-01
1.470999999999949e+00	9.899970800000002e-01
1.471999999999949e+00	9.899970800000002e-01
1.472999999999949e+00	9.899970800000002e-01
1.473999999999948e+00	9.899970800000002e-01
1.474999999999948e+00	9.899970800000002e-01
1.475999999999948e+00	9.899970800000002e-01
1.476999999999948e+00	9.899970800000002e-01
1.477999999999948e+00	9.899970800000002e-01
1.478999999999948e+00	9.899970800000002e-01
1.479999999999948e+00	9.899970800000002e-01
1.480999999999948e+00	9.899970800000002e-01
1.481999999999948e+00	9.899970800000002e-01
1.482999999999947e+00	9.899970800000002e-01
1.483999999999947e+00	9.899970800000002e-01
1.484999999999947e+00	9.899970800000002e-01
1.485999999999947e+00	9.899970800000002e-01
1.486999999999947e+00	9.899970800000002e-01
1.487999999999947e+00	9.899970800000002e-01
1.488999999999947e+00	9.899970800000002e-01
1.489999999999947e+00	9.899970800000002e-01
1.490999999999947e+00	9.899970800000002e-01
1.491999999999946e+00	9.899970800000002e-01
1.492999999999946e+00	9.899970800000002e-01
1.493999999999946e+00	9.899970800000002e-01
1.494999999999946e+00	9.899970800000002e-01
1.495999999999946e+00	9.899970800000002e-01
1.496999999999946e+00	9.899970800000002e-01
1.497999999999946e+00	9.899970800000002e-01
1.498999999999946e+00	9.899970800000002e-01
1.499999999999946e+00	9.899970800000002e-01
1.500999999999945e+00	9.899970800000002e-01
1.501999999999945e+00	9.899970800000002e-01
1.502999999999945e+00	9.899970800000002e-01
1.503999999999945e+00	9.899970800000002e-01
1.504999999999945e+00	9.899970800000002e-01
1.505999999999945e+00	9.899970800000002e-01
1.506999999999945e+00	9.899970800000002e-01
1.507999999999945e+00	9.899970800000002e-01
1.508999999999945e+00	9.899970800000002e-01
1.509999999999944e+00	9.899970800000002e-01
1.510999999999944e+00	9.899970800000002e-01
1.511999999999944e+00	9.899970800000002e-01
1.512999999999944e+00	9.899970800000002e-01
1.513999999999944e+00	9.899970800000002e-01
1.514999999999944e+00	9.899970800000002e-01
1.515999999999944e+00	9.899970800000002e-01
1.516999999999944e+00	9.899970800000002e-01
1.517999999999944e+00	9.899970800000002e-01
1.518999999999944e+00	9.899970800000002e-01
1.519999999999943e+00	9.899970800000002e-01
1.520999999999943e+00	9.899970800000002e-01
1.521999999999943e+00	9.899970800000002e-01
1.522999999999943e+00	9.899970800000002e-01
1.523999999999943e+00	9.899970800000002e-01
1.524999999999943e+00	9.899970800000002e-01
1.525999999999943e+00	9.899970800000002e-01
1.526999999999943e+00	9.899970800000002e-01
1.527999999999943e+00	9.899970800000002e-01
1.528999999999942e+00	9.899970800000002e-01
1.529999999999942e+00	9.899970800000002e-01
1.530999999999942e+00	9.899970800000002e-01
1.531999999999942e+00	9.899970800000002e-01
1.532999999999942e+00	9.899970800000002e-01
1.533999999999942e+00	9.899970800000002e-01
1.534999999999942e+00	9.899970800000002e-01
1.535999999999942e+00	9.899970800000002e-01
1.536999999999942e+00	9.899970800000002e-01
1.537999999999941e+00	9.899970800000002e-01
1.538999999999941e+00	9.899970800000002e-01
1.539999999999941e+00	9.899970800000002e-01
1.540999999999941e+00	9.899970800000002e-01
1.541999999999941e+00	9.899970800000002e-01
1.542999999999941e+00	9.899970800000002e-01
1.543999999999941e+00	9.899970800000002e-01
1.544999999999941e+00	9.899970800000002e-01
1.545999999999941e+00	9.899970800000002e-01
1.546999999999940e+00	9.899970800000002e-01
1.547999999999940e+00	9.899970800000002e-01
1.548999999999940e+00	9.899970800000002e-01
1.549999999999940e+00	9.899970800000002e-01
1.550999999999940e+00	9.899970800000002e-01
1.551999999999940e+00	9.899970800000002e-01
1.552999999999940e+00	9.899970800000002e-01
1.553999999999940e+00	9.899970800000002e-01
1.554999999999940e+00	9.899970800000002e-01
1.555999999999939e+00	9.899970800000002e-01
1.556999999999939e+00	9.899970800000002e-01
1.557999999999939e+00	9.899970800000002e-01
1.558999999999939e+00	9.899970800000002e-01
1.559999999999939e+00	9.899970800000002e-01
1.560999999999939e+00	9.899970800000002e-01
1.561999999999939e+00	9.899970800000002e-01
1.562999999999939e+00	9.899970800000002e-01
1.563999999999939e+00	9.899970800000002e-01
1.564999999999938e+00	9.899970800000002e-01
1.565999999999938e+00	9.899970800000002e-01
1.566999999999938e+00	9.899970800000002e-01
1.567999999999938e+00	9.899970800000002e-01
1.568999999999938e+00	9.899970800000002e-01
1.569999999999938e+00	9.899970800000002e-01
1.570999999999938e+00	9.899970800000002e-01
1.571999999999938e+00	9.899970800000002e-01
1.572999999999938e+00	9.899970800000002e-01
1.573999999999937e+00	9.899970800000002e-01
1.574999999999937e+00	9.899970800000002e-01
1.575999999999937e+00	9.899970800000002e-01
1.576999999999937e+00	9.899970800000002e-01
1.577999999999937e+00	9.899970800000002e-01
1.578999999999937e+00	9.899970800000002e-01
1.579999999999937e+00	9.899970800000002e-01
1.580999999999937e+00	9.899970800000002e-01
1.581999999999937e+00	9.899970800000002e-01
1.582999999999936e+00	9.899970800000002e-01
1.583999999999936e+00	9.899970800000002e-01
1.584999999999936e+00	9.899970800000002e-01
1.585999999999936e+00	9.899970800000002e-01
1.586999999999936e+00	9.899970800000002e-01
1.587999999999936e+00	9.899970800000002e-01
1.588999999999936e+00	9.899970800000002e-01
1.589999999999936e+00	9.899970800000002e-01
1.590999999999936e+00	9.899970800000002e-01
1.591999999999935e+00	9.899970800000002e-01
1.592999999999935e+00	9.899970800000002e-01
1.593999999999935e+00	9.899970800000002e-01
1.594999999999935e+00	9.899970800000002e-01
1.595999999999935e+00	9.899970800000002e-01
1.596999999999935e+00	9.899970800000002e-01
1.597999999999935e+00	9.899970800000002e-01
1.598999999999935e+00	9.899970800000002e-01
1.599999999999935e+00	9.899970800000002e-01
1.600999999999934e+00	9.899970800000002e-01
1.601999999999934e+00	9.899970800000002e-01
1.602999999999934e+00	9.899970800000002e-01
1.603999999999934e+00	9.899970800000002e-01
1.604999999999934e+00	9.899970800000002e-01
1.605999999999934e+00	9.899970800000002e-01
1.606999999999934e+00	9.899970800000002e-01
1.607999999999934e+00	9.899970800000002e-01
1.608999999999934e+00	9.899970800000002e-01
1.609999999999933e+00	9.899970800000002e-01
1.610999999999933e+00	9.899970800000002e-01
1.611999999999933e+00	9.899970800000002e-01
1.612999999999933e+00	9.899970800000002e-01
1.613999999999933e+00	9.899970800000002e-01
1.614999999999933e+00	9.899970800000002e-01
1.615999999999933e+00	9.899970800000002e-01
1.616999999999933e+00	9.899970800000002e-01
1.617999999999933e+00	9.899970800000002e-01
1.618999999999932e+00	9.899970800000002e-01
1.619999999999932e+00	9.899970800000002e-01
1.620999999999932e+00	9.899970800000002e-01
1.621999999999932e+00	9.899970800000002e-01
1.622999999999932e+00	9.899970800000002e-01
1.623999999999932e+00	9.899970800000002e-01
1.624999999999932e+00	9.899970800000002e-01
1.625999999999932e+00	9.899970800000002e-01
1.626999999999932e+00	9.899970800000002e-01
1.627999999999932e+00	9.899970800000002e-01
1.628999999999931e+00	9.899970800000002e-01
1.629999999999931e+00	9.899970800000002e-01
1.630999999999931e+00	9.899970800000002e-01
1.631999999999931e+00	9.899970800000002e-01
1.632999999999931e+00	9.899970800000002e-01
1.633999999999931e+00	9.899970800000002e-01
1.634999999999931e+00	9.899970800000002e-01
1.635999999999931e+00	9.899970800000002e-01
1.636999999999931e+00	9.899970800000002e-01
1.637999999999930e+00	9.899970800000002e-01
1.638999999999930e+00	9.899970800000002e-01
1.639999999999930e+00	9.899970800000002e-01
1.640999999999930e+00	9.899970800000002e-01
1.641999999999930e+00	9.899970800000002e-01
1.642999999999930e+00	9.899970800000002e-01
1.643999999999930e+00	9.899970800000002e-01
1.644999999999930e+00	9.899970800000002e-01
1.645999999999930e+00	9.899970800000002e-01
1.646999999999929e+00	9.899970800000002e-01
1.647999999999929e+00	9.899970800000002e-01
1.648999999999929e+00	9.899970800000002e-01
1.649999999999929e+00	9.899970800000002e-01
1.650999999999929e+00	9.899970800000002e-01
1.651999999999929e+00	9.899970800000002e-01
1.652999999999929e+00	9.899970800000002e-01
1.653999999999929e+00	9.899970800000002e-01
1.654999999999929e+00	9.899970800000002e-01
1.655999999999928e+00	9.899970800000002e-01
1.656999999999928e+00	9.899970800000002e-01
1.657999999999928e+00	9.899970800000002e-01
1.658999999999928e+00	9.899970800000002e-01
1.659999999999928e+00	9.899970800000002e-01
1.660999999999928e+00	9.899970800000002e-01
1.661999999999928e+00	9.899970800000002e-01
1.662999999999928e+00	9.899970800000002e-01
1.663999999999928e+00	9.899970800000002e-01
1.664999999999927e+00	9.899970800000002e-01
1.665999999999927e+00	9.899970800000002e-01
1.666999999999927e+00	9.899970800000002e-01
1.667999999999927e+00	9.899970800000002e-01
1.668999999999927e+00	9.899970800000002e-01
1.669999999999927e+00	9.899970800000002e-01
1.670999999999927e+00	9.899970800000002e-01
1.671999999999927e+00	9.899970800000002e-01
1.672999999999927e+00	9.899970800000002e-01
1.673999999999926e+00	9.899970800000002e-01
1.674999999999926e+00	9.899970800000002e-01
1.675999999999926e+00	9.899970800000002e-01
1.676999999999926e+00	9.899970800000002e-01
1.677999999999926e+00	9.899970800000002e-01
1.678999999999926e+00	9.899970800000002e-01
1.679999999999926e+00	9.899970800000002e-01
1.680999999999926e+00	9.899970800000002e-01
1.681999999999926e+00	9.899970800000002e-01
1.682999999999925e+00	9.899970800000002e-01
1.683999999999925e+00	9.899970800000002e-01
1.684999999999925e+00	9.899970800000002e-01
1.685999999999925e+00	9.899970800000002e-01
1.686999999999925e+00	9.899970800000002e-01
1.687999999999925e+00	9.899970800000002e-01
1.688999999999925e+00	9.899970800000002e-01
1.689999999999925e+00	9.899970800000002e-01
1.690999999999925e+00	9.899970800000002e-01
1.691999999999924e+00	9.899970800000002e-01
1.692999999999924e+00	9.899970800000002e-01
1.693999999999924e+00	9.899970800000002e-01
1.694999999999924e+00	9.899970800000002e-01
1.695999999999924e+00	9.899970800000002e-01
1.696999999999924e+00	9.899970800000002e-01
1.697999999999924e+00	9.899970800000002e-01
1.698999999999924e+00	9.899970800000002e-01
1.699999999999924e+00	9.899970800000002e-01
1.700999999999923e+00	9.899970800000002e-01
1.701999999999923e+00	9.899970800000002e-01
1.702999999999923e+00	9.899970800000002e-01
1.703999999999923e+00	9.899970800000002e-01
1.704999999999923e+00	9.899970800000002e-01
1.705999999999923e+00	9.899970800000002e-01
1.706999999999923e+00	9.899970800000002e-01
1.707999999999923e+00	9.899970800000002e-01
1.708999999999923e+00	9.899970800000002e-01
1.709999999999922e+00	9.899970800000002e-01
1.710999999999922e+00	9.899970800000002e-01
1.711999999999922e+00	9.899970800000002e-01
1.712999999999922e+00	9.899970800000002e-01
1.713999999999922e+00	9.899970800000002e-01
1.714999999999922e+00	9.899970800000002e-01
1.715999999999922e+00	9.899970800000002e-01
1.716999999999922e+00	9.899970800000002e-01
1.717999999999922e+00	9.899970800000002e-01
1.718999999999921e+00	9.899970800000002e-01
1.719999999999921e+00	9.899970800000002e-01
1.720999999999921e+00	9.899970800000002e-01
1.721999999999921e+00	9.899970800000002e-01
1.722999999999921e+00	9.899970800000002e-01
1.723999999999921e+00	9.899970800000002e-01
1.724999999999921e+00	9.899970800000002e-01
1.725999999999921e+00	9.899970800000002e-01
1.726999999999921e+00	9.899970800000002e-01
1.727999999999920e+00	9.899970800000002e-01
1.728999999999920e+00	9.899970800000002e-01
1.729999999999920e+00	9.899970800000002e-01
1.730999999999920e+00	9.899970800000002e-01
1.731999999999920e+00	9.899970800000002e-01
1.732999999999920e+00	9.899970800000002e-01
1.733999999999920e+00	9.899970800000002e-01
1.734999999999920e+00	9.899970800000002e-01
1.735999999999920e+00	9.899970800000002e-01
1.736999999999919e+00	9.899970800000002e-01
1.737999999999919e+00	9.899970800000002e-01
1.738999999999919e+00	9.899970800000002e-01
1.739999999999919e+00	9.899970800000002e-01
1.740999999999919e+00	9.899970800000002e-01
1.741999999999919e+00	9.899970800000002e-01
1.742999999999919e+00	9.899970800000002e-01
1.743999999999919e+00	9.899970800000002e-01
1.744999999999919e+00	9.899970800000002e-01
1.745999999999919e+00	9.899970800000002e-01
1.746999999999918e+00	9.899970800000002e-01
1.747999999999918e+00	9.899970800000002e-01
1.748999999999918e+00	9.899970800000002e-01
1.749999999999918e+00	9.899970800000002e-01
1.750999999999918e+00	9.899970800000002e-01
1.751999999999918e+00	9.899970800000002e-01
1.752999999999918e+00	9.899970800000002e-01
1.753999999999918e+00	9.899970800000002e-01
1.754999999999918e+00	9.899970800000002e-01
1.755999999999917e+00	9.899970800000002e-01
1.756999999999917e+00	9.899970800000002e-01
1.757999999999917e+00	9.899970800000002e-01
1.758999999999917e+00	9.899970800000002e-01
1.759999999999917e+00	9.899970800000002e-01
1.760999999999917e+00	9.899970800000002e-01
1.761999999999917e+00	9.899970800000002e-01
1.762999999999917e+00	9.899970800000002e-01
1.763999999999917e+00	9.899970800000002e-01
1.764999999999916e+00	9.899970800000002e-01
1.765999999999916e+00	9.899970800000002e-01
1.766999999999916e+00	9.899970800000002e-01
1.767999999999916e+00	9.899970800000002e-01
1.768999999999916e+00	9.899970800000002e-01
1.769999999999916e+00	9.899970800000002e-01
1.770999999999916e+00	9.899970800000002e-01
1.771999999999916e+00	9.899970800000002e-01
1.772999999999916e+00	9.899970800000002e-01
1.773999999999915e+00	9.899970800000002e-01
1.774999999999915e+00	9.899970800000002e-01
1.775999999999915e+00	9.899970800000002e-01
1.776999999999915e+00	9.899970800000002e-01
1.777999999999915e+00	9.899970800000002e-01
1.778999999999915e+00	9.899970800000002e-01
1.779999999999915e+00	9.899970800000002e-01
1.780999999999915e+00	9.899970800000002e-01
1.781999999999915e+00	9.899970800000002e-01
1.782999999999914e+00	9.899970800000002e-01
1.783999999999914e+00	9.899970800000002e-01
1.784999999999914e+00	9.899970800000002e-01
1.785999999999914e+00	9.899970800000002e-01
1.786999999999914e+00	9.899970800000002e-01
1.787999999999914e+00	9.899970800000002e-01
1.788999999999914e+00	9.899970800000002e-01
1.789999999999914e+00	9.899970800000002e-01
1.790999999999914e+00	9.899970800000002e-01
1.791999999999913e+00	9.899970800000002e-01
1.792999999999913e+00	9.899970800000002e-01
1.793999999999913e+00	9.899970800000002e-01
1.794999999999913e+00	9.899970800000002e-01
1.795999999999913e+00	9.899970800000002e-01
1.796999999999913e+00	9.899970800000002e-01
1.797999999999913e+00	9.899970800000002e-01
1.798999999999913e+00	9.899970800000002e-01
1.799999999999913e+00	9.899970800000002e-01
1.800999999999912e+00	9.899970800000002e-01
1.801999999999912e+00	9.899970800000002e-01
1.802999999999912e+00	9.899970800000002e-01
1.803999999999912e+00	9.899970800000002e-01
1.804999999999912e+00	9.899970800000002e-01
1.805999999999912e+00	9.899970800000002e-01
1.806999999999912e+00	9.899970800000002e-01
1.807999999999912e+00	9.899970800000002e-01
1.808999999999912e+00	9.899970800000002e-01
1.809999999999911e+00	9.899970800000002e-01
1.810999999999911e+00	9.899970800000002e-01
1.811999999999911e+00	9.899970800000002e-01
1.812999999999911e+00	9.899970800000002e-01
1.813999999999911e+00	9.899970800000002e-01
1.814999999999911e+00	9.899970800000002e-01
1.815999999999911e+00	9.899970800000002e-01
1.816999999999911e+00	9.899970800000002e-01
1.817999999999911e+00	9.899970800000002e-01
1.818999999999910e+00	9.899970800000002e-01
1.819999999999910e+00	9.899970800000002e-01
1.820999999999910e+00	9.899970800000002e-01
1.821999999999910e+00	9.899970800000002e-01
1.822999999999910e+00	9.899970800000002e-01
1.823999999999910e+00	9.899970800000002e-01
1.824999999999910e+00	9.899970800000002e-01
1.825999999999910e+00	9.899970800000002e-01
1.826999999999910e+00	9.899970800000002e-01
1.827999999999909e+00	9.899970800000002e-01
1.828999999999909e+00	9.899970800000002e-01
1.829999999999909e+00	9.899970800000002e-01
1.830999999999909e+00	9.899970800000002e-01
1.831999999999909e+00	9.899970800000002e-01
1.832999999999909e+00	9.899970800000002e-01
1.833999999999909e+00	9.899970800000002e-01
1.834999999999909e+00	9.899970800000002e-01
1.835999999999909e+00	9.899970800000002e-01
1.836999999999908e+00	9.899970800000002e-01
1.837999999999908e+00	9.899970800000002e-01
1.838999999999908e+00	9.899970800000002e-01
1.839999999999908e+00	9.899970800000002e-01
1.840999999999908e+00	9.899970800000002e-01
1.841999999999908e+00	9.899970800000002e-01
1.842999999999908e+00	9.899970800000002e-01
1.843999999999908e+00	9.899970800000002e-01
1.844999999999908e+00	9.899970800000002e-01
1.845999999999907e+00	9.899970800000002e-01
1.846999999999907e+00	9.899970800000002e-01
1.847999999999907e+00	9.899970800000002e-01
1.848999999999907e+00	9.899970800000002e-01
1.849999999999907e+00	9.899970800000002e-01
1.850999999999907e+00	9.899970800000002e-01
1.851999999999907e+00	9.899970800000002e-01
1.852999999999907e+00	9.899970800000002e-01
1.853999999999907e+00	9.899970800000002e-01
1.854999999999907e+00	9.899970800000002e-01
1.855999999999906e+00	9.899970800000002e-01
1.856999999999906e+00	9.899970800000002e-01
1.857999999999906e+00	9.899970800000002e-01
1.858999999999906e+00	9.899970800000002e-01
1.859999999999906e+00	9.899970800000002e-01
1.860999999999906e+00	9.899970800000002e-01
1.861999999999906e+00	9.899970800000002e-01
1.862999999999906e+00	9.899970800000002e-01
1.863999999999906e+00	9.899970800000002e-01
1.864999999999905e+00	9.899970800000002e-01
1.865999999999905e+00	9.899970800000002e-01
1.866999999999905e+00	9.899970800000002e-01
1.867999999999905e+00	9.899970800000002e-01
1.868999999999905e+00	9.899970800000002e-01
1.869999999999905e+00	9.899970800000002e-01
1.870999999999905e+00	9.899970800000002e-01
1.871999999999905e+00	9.899970800000002e-01
1.872999999999905e+00	9.899970800000002e-01
1.873999999999904e+00	9.899970800000002e-01
1.874999999999904e+00	9.899970800000002e-01
1.875999999999904e+00	9.899970800000002e-01
1.876999999999904e+00	9.899970800000002e-01
1.877999999999904e+00	9.899970800000002e-01
1.878999999999904e+00	9.899970800000002e-01
1.879999999999904e+00	9.899970800000002e-01
1.880999999999904e+00	9.899970800000002e-01
1.881999999999904e+00	9.899970800000002e-01
1.882999999999903e+00	9.899970800000002e-01
1.883999999999903e+00	9.899970800000002e-01
1.884999999999903e+00	9.899970800000002e-01
1.885999999999903e+00	9.899970800000002e-01
1.886999999999903e+00	9.899970800000002e-01
1.887999999999903e+00	9.899970800000002e-01
1.888999999999903e+00	9.899970800000002e-01
1.889999999999903e+00	9.899970800000002e-01
1.890999999999903e+00	9.899970800000002e-01
1.891999999999902e+00	9.899970800000002e-01
1.892999999999902e+00	9.899970800000002e-01
1.893999999999902e+00	9.899970800000002e-01
1.894999999999902e+00	9.899970800000002e-01
1.895999999999902e+00	9.899970800000002e-01
1.896999999999902e+00	9.899970800000002e-01
1.897999999999902e+00	9.899970800000002e-01
1.898999999999902e+00	9.899970800000002e-01
1.899999999999902e+00	9.899970800000002e-01
1.900999999999901e+00	9.899970800000002e-01
1.901999999999901e+00	9.899970800000002e-01
1.902999999999901e+00	9.899970800000002e-01
1.903999999999901e+00	9.899970800000002e-01
1.904999999999901e+00	9.899970800000002e-01
1.905999999999901e+00	9.899970800000002e-01
1.906999999999901e+00	9.899970800000002e-01
