1.16658329164582275e+00	9.13043249999963447e-01
1.16758379189594796e+00	7.66116749999969371e-01
1.16858429214607296e+00	8.87556000000062961e-01
1.16958479239619795e+00	1.01199374999995939e+00
1.17058529264632316e+00	8.12593499999967439e-01
1.17158579289644815e+00	7.43628000000052802e-01
1.17258629314657314e+00	9.23537999999963000e-01
1.17358679339669836e+00	8.66566499999965267e-01
1.17458729364682335e+00	8.00599500000056863e-01
1.17558779389694834e+00	8.18590499999967247e-01
1.17658829414707355e+00	9.17540999999963303e-01
1.17758879439719855e+00	8.15592000000057937e-01
1.17858929464732354e+00	1.05097425000007449e+00
1.17958979489744853e+00	8.12593499999967439e-01
1.18059029514757374e+00	8.35082249999966608e-01
1.18159079539769873e+00	8.21589000000058300e-01
1.18259129564782373e+00	8.06596499999967742e-01
1.18359179589794894e+00	9.05546999999963798e-01
1.18459229614807393e+00	7.55622000000053640e-01
1.18559279639819892e+00	8.63567999999965474e-01
1.18659329664832414e+00	8.75561999999964979e-01
1.18759379689844913e+00	1.09245350000007746e+00
1.18859429714857412e+00	8.18590499999967247e-01
1.18959479739869933e+00	8.12593499999967439e-01
1.19059529764882432e+00	7.73613000000054951e-01
1.19159579789894932e+00	8.06596499999967742e-01
1.19259629814907453e+00	8.81558999999964676e-01
1.19359679839919952e+00	8.62068750000061224e-01
1.19459729864932451e+00	7.73612999999969020e-01
1.19559779889944973e+00	1.13793074999995447e+00
1.19659829914957472e+00	7.82608500000055551e-01
1.19759879939969971e+00	9.02548499999963894e-01
1.19859929964982492e+00	7.82608499999968621e-01
1.19959979989994991e+00	8.36581500000059375e-01
1.20060030015007491e+00	8.27585999999966848e-01
1.20160080040020012e+00	8.12593499999967439e-01
1.20260130065032511e+00	9.02548500000064036e-01
1.20360180090045010e+00	7.25637000000051491e-01
1.20460230115057509e+00	1.07196374999995703e+00
1.20560280140070031e+00	8.68065749999965219e-01
1.20660330165082530e+00	8.21589000000058300e-01
1.20760380190095029e+00	8.48575499999966065e-01
1.20860430215107550e+00	9.13043249999963447e-01
1.20960480240120050e+00	8.33583000000059138e-01
1.21060530265132549e+00	7.88605499999968429e-01
1.21160580290145070e+00	7.67615999999969323e-01
1.21260630315157569e+00	1.09295325000007759e+00
1.21360680340170068e+00	7.76611499999968924e-01
1.21460730365182590e+00	8.87555999999964484e-01
1.21560780390195089e+00	8.39580000000059612e-01
1.21660830415207588e+00	8.21588999999967151e-01
1.21760880440220109e+00	8.80059749999964724e-01
1.21860930465232609e+00	8.82558500000062640e-01
1.21960980490245108e+00	8.21588999999967151e-01
1.22061030515257629e+00	9.58020749999961674e-01
1.22161080540270128e+00	7.94602500000056389e-01
1.22261130565282627e+00	8.51573999999965858e-01
1.22361180590295149e+00	8.54572499999965762e-01
1.22461230615307648e+00	8.18590500000058063e-01
1.22561280640320147e+00	8.63567999999965474e-01
1.22661330665332668e+00	8.03597999999967838e-01
1.22761380690345168e+00	8.24587500000058538e-01
1.22861430715357667e+00	1.04647650000007419e+00
1.22961480740370166e+00	8.89055249999964436e-01
1.23061530765382687e+00	8.66566499999965267e-01
1.23161580790395186e+00	7.79610000000055314e-01
1.23261630815407686e+00	8.24587499999966944e-01
1.23361680840420207e+00	8.60569499999965570e-01
1.23461730865432706e+00	7.94602500000056389e-01
1.23561780890445205e+00	1.08995474999995645e+00
1.23661830915457727e+00	7.79609999999968828e-01
1.23761880940470226e+00	8.27586000000058775e-01
1.23861930965482725e+00	8.09594999999967535e-01
1.23961980990495246e+00	9.53522999999961818e-01
1.24062031015507745e+00	8.68065750000061587e-01
1.24162081040520245e+00	7.82608499999968621e-01
1.24262131065532766e+00	1.02698624999995891e+00
1.24362181090545265e+00	7.73613000000054951e-01
1.24462231115557764e+00	8.21588999999967151e-01
1.24562281140570286e+00	8.60569499999965570e-01
1.24662331165582785e+00	8.51574000000060449e-01
1.24762381190595284e+00	8.36581499999966560e-01
1.24862431215607805e+00	8.43577999999966188e-01
1.24962481240620304e+00	1.03748100000007359e+00
1.25062531265632804e+00	8.53073250000060512e-01
1.25162581290645303e+00	8.00599499999967934e-01
1.25262631315657824e+00	8.15591999999967343e-01
1.25362681340670323e+00	8.36581500000059375e-01
1.25462731365682822e+00	8.27585999999966848e-01
1.25562781390695344e+00	8.54572499999965762e-01
1.25662831415707843e+00	1.05097425000007449e+00
1.25762881440720342e+00	7.37630999999970505e-01
1.25862931465732864e+00	8.36581499999966560e-01
1.25962981490745363e+00	8.69565000000061761e-01
1.26063031515757862e+00	9.37031249999962457e-01
1.26163081540770383e+00	8.90554499999964388e-01
1.26263131565782882e+00	7.31634000000051965e-01
1.26363181590795381e+00	9.61019249999961578e-01
1.26463231615807903e+00	7.97600999999968030e-01
1.26563281640820402e+00	8.75562000000062124e-01
1.26663331665832901e+00	9.26536499999962904e-01
1.26763381690845423e+00	8.18590499999967247e-01
1.26863431715857922e+00	7.61619000000054003e-01
1.26963481740870421e+00	1.00449749999995985e+00
1.27063531765882942e+00	8.86056749999964532e-01
1.27163581790895441e+00	8.60569500000061050e-01
1.27263631815907940e+00	8.27585999999966848e-01
1.27363681840920462e+00	8.54572499999965762e-01
1.27463731865932961e+00	7.16641500000050891e-01
1.27563781890945460e+00	1.02398775000007269e+00
1.27663831915957959e+00	8.87555999999964484e-01
1.27763881940970481e+00	7.94602499999968237e-01
1.27863931965982980e+00	8.72063750000061866e-01
1.27963981990995479e+00	8.45576999999966161e-01
1.28064032016008000e+00	7.70614499999969116e-01
1.28164082041020500e+00	1.08995475000007747e+00
1.28264132066032999e+00	8.42578499999966257e-01
1.28364182091045520e+00	8.15591999999967343e-01
1.28464232116058019e+00	7.94602500000056389e-01
1.28564282141070518e+00	8.42578499999966257e-01
1.28664332166083040e+00	1.05247349999995787e+00
1.28764382191095539e+00	8.15592000000057937e-01
1.28864432216108038e+00	7.94602499999968237e-01
1.28964482241120559e+00	7.85606999999968525e-01
1.29064532266133059e+00	8.42578500000059849e-01
1.29164582291145558e+00	1.19340299999995225e+00
1.29264632316158079e+00	7.43627999999970202e-01
1.29364682341170578e+00	7.69115250000054540e-01
1.29464732366183077e+00	7.97600999999968030e-01
1.29564782391195599e+00	8.69564999999965171e-01
1.29664832416208098e+00	1.08395775000007699e+00
1.29764882441220597e+00	7.91604000000056152e-01
1.29864932466233096e+00	7.16641499999971288e-01
1.29964982491245618e+00	8.30584499999966752e-01
1.30065032516258117e+00	8.23088250000058363e-01
1.30165082541270616e+00	1.12893524999995476e+00
1.30265132566283137e+00	8.00599499999967934e-01
1.30365182591295636e+00	8.18590500000058063e-01
1.30465232616308136e+00	7.97600999999968030e-01
1.30565282641320657e+00	1.00299824999995990e+00
1.30665332666333156e+00	8.41079250000059675e-01
1.30765382691345655e+00	8.24587499999966944e-01
1.30865432716358177e+00	7.74612499999968951e-01
1.30965482741370676e+00	9.94002750000070545e-01
1.31065532766383175e+00	7.70614499999969116e-01
1.31165582791395696e+00	8.69564999999965171e-01
1.31265632816408195e+00	9.29535000000065947e-01
1.31365682841420695e+00	9.76011749999960876e-01
1.31465732866433216e+00	7.73612999999969020e-01
1.31565782891445715e+00	7.88605500000055915e-01
1.31665832916458214e+00	1.03898024999995831e+00
1.31765882941470736e+00	8.05097249999967790e-01
1.31865932966483235e+00	7.55622000000053640e-01
1.31965982991495734e+00	9.67016249999961275e-01
1.32066033016508255e+00	7.25636999999971000e-01
1.32166083041520754e+00	8.05097250000057163e-01
1.32266133066533254e+00	1.17391275000008322e+00
1.32366183091545753e+00	8.45576999999966161e-01
1.32466233116558274e+00	6.64167749999973411e-01
1.32566283141570773e+00	1.01499225000007209e+00
1.32666333166583272e+00	7.04647499999971783e-01
1.32766383191595794e+00	9.77510999999960828e-01
1.32866433216608293e+00	6.68665500000047430e-01
1.32966483241620792e+00	9.07046249999963639e-01
1.33066533266633313e+00	9.17540999999963303e-01
1.33166583291645813e+00	8.39580000000059612e-01
1.33266633316658312e+00	9.56521499999961722e-01
1.33366683341670833e+00	1.11431756249995528e+00
1.33466733366683332e+00	6.54422625000046443e-01
1.33566783391695831e+00	7.11394124999971567e-01
1.33666833416708353e+00	7.64617499999969419e-01
1.33766883441720852e+00	8.61319125000061137e-01
1.33866933466733351e+00	7.50624499999969941e-01
1.33966983491745872e+00	7.56371624999969683e-01
1.34067033516758372e+00	8.09595000000057463e-01
1.34167083541770871e+00	7.92353624999968309e-01
1.34267133566783392e+00	8.72563499999965075e-01
1.34367183591795891e+00	8.28335625000058751e-01
1.34467233616808390e+00	6.23687999999975040e-01
1.34567283641820912e+00	6.95651999999972181e-01
1.34667333666833411e+00	6.99400125000049666e-01
1.34767383691845910e+00	7.43628000000052802e-01
1.34867433716858409e+00	7.52623499999969914e-01
1.34967483741870931e+00	7.20389624999971168e-01
1.35067533766883430e+00	7.04647500000050053e-01
1.35167583791895929e+00	7.31633999999970697e-01
1.35267633816908450e+00	7.92353624999968309e-01
1.35367683841920949e+00	7.37631000000052328e-01
1.35467733866933449e+00	6.73163249999973012e-01
1.35567783891945970e+00	6.98650499999971974e-01
1.35667833916958469e+00	6.09445125000043220e-01
1.35767883941970968e+00	7.31633999999970697e-01
1.35867933966983490e+00	7.04647499999971783e-01
1.35967983991995989e+00	6.83658000000048505e-01
1.36068034017008488e+00	6.57421124999973627e-01
1.36168084042021009e+00	7.04647499999971783e-01
1.36268134067033508e+00	6.83658000000048505e-01
1.36368184092046008e+00	7.55621999999969707e-01
1.36468234117058529e+00	7.05397124999971759e-01
1.36568284142071028e+00	6.26686500000044444e-01
1.36668334167083527e+00	6.38680499999974449e-01
1.36768384192096049e+00	6.33682999999974683e-01
1.36868434217108548e+00	6.47676000000045993e-01
1.36968484242121047e+00	6.78410625000048118e-01
1.37068534267133546e+00	6.50674499999973954e-01
1.37168584292146067e+00	6.44677499999974146e-01
1.37268634317158567e+00	6.83658000000048505e-01
1.37368684342171066e+00	6.53672999999973858e-01
1.37468734367183587e+00	7.29385124999970769e-01
1.37568784392196086e+00	5.86206750000041632e-01
1.37668834417208585e+00	6.23687999999975040e-01
1.37768884442221107e+00	6.20689499999975136e-01
1.37868934467233606e+00	6.02698500000042769e-01
1.37968984492246105e+00	6.57421124999973627e-01
1.38069034517258626e+00	6.29684999999974737e-01
1.38169084542271126e+00	5.63718000000040020e-01
1.38269134567283625e+00	7.04647499999971783e-01
1.38369184592296146e+00	6.44677499999974146e-01
1.38469234617308645e+00	6.83658000000048505e-01
1.38569284642321144e+00	6.30434624999974713e-01
1.38669334667333666e+00	5.78710499999976813e-01
1.38769384692346165e+00	5.27736000000037397e-01
1.38869434717358664e+00	6.26686499999974944e-01
1.38969484742371185e+00	6.11693999999975535e-01
1.39069534767383685e+00	6.18440625000043931e-01
1.39169584792396184e+00	6.14692499999975439e-01
1.39269634817408705e+00	5.90704499999976318e-01
1.39369684842421204e+00	5.99700000000042532e-01
1.39469734867433703e+00	6.50674500000046230e-01
1.39569784892446203e+00	6.61169249999973507e-01
1.39669834917458724e+00	5.77461124999976927e-01
1.39769884942471223e+00	5.27736000000037397e-01
1.39869934967483722e+00	5.87705999999976525e-01
1.39969984992496244e+00	5.63717999999977404e-01
1.40070035017508743e+00	5.90704500000041932e-01
1.40170085042521242e+00	6.05696999999975727e-01
1.40270135067533763e+00	5.75711999999976909e-01
1.40370185092546262e+00	6.00449625000042619e-01
1.40470235117558762e+00	6.05696999999975727e-01
1.40570285142571283e+00	6.17690999999975232e-01
1.40670335167583782e+00	5.87706000000041695e-01
1.40770385192596281e+00	5.09744999999979576e-01
1.40870435217608803e+00	5.27735999999978889e-01
1.40970485242621302e+00	5.76461625000040945e-01
1.41070535267633801e+00	6.08695499999975631e-01
1.41170585292646322e+00	5.45726999999978202e-01
1.41270635317658821e+00	5.51724000000039183e-01
1.41370685342671321e+00	5.60719499999977500e-01
1.41470735367683842e+00	6.11693999999975535e-01
1.41570785392696341e+00	5.48725500000038946e-01
1.41670835417708840e+00	6.43927875000045669e-01
1.41770885442721339e+00	4.67765999999981252e-01
1.41870935467733861e+00	5.48725499999977995e-01
1.41970985492746360e+00	5.42728500000038472e-01
1.42071035517758859e+00	5.36731499999978490e-01
1.42171085542771380e+00	5.69714999999977212e-01
1.42271135567783880e+00	5.63718000000040020e-01
1.42371185592796379e+00	5.28485624999978865e-01
1.42471235617808900e+00	5.93702999999976222e-01
1.42571285642821399e+00	5.10744500000036239e-01
1.42671335667833898e+00	6.14692499999975439e-01
1.42771385692846420e+00	4.58770499999981651e-01
1.42871435717858919e+00	5.57721000000039546e-01
1.42971485742871418e+00	4.91753999999980318e-01
1.43071535767883939e+00	5.52473624999977875e-01
1.43171585792896439e+00	5.54722500000039420e-01
1.43271635817908938e+00	5.21738999999979081e-01
1.43371685842921459e+00	4.94752499999980166e-01
1.43471735867933958e+00	6.05697000000043007e-01
1.43571785892946457e+00	5.03747999999979879e-01
1.43671835917958979e+00	5.27735999999978889e-01
1.43771885942971478e+00	5.83208250000041395e-01
1.43871935967983977e+00	4.86506624999980541e-01
1.43971985992996498e+00	4.52773499999981899e-01
1.44072036018008998e+00	5.12743500000036434e-01
1.44172086043021497e+00	5.57721000000039546e-01
1.44272136068033996e+00	4.97750999999980070e-01
1.44372186093046517e+00	5.36731499999978490e-01
1.44472236118059016e+00	5.06746500000035960e-01
1.44572286143071516e+00	5.51723999999977899e-01
1.44672336168084037e+00	5.22488624999979057e-01
1.44772386193096536e+00	5.18740500000036797e-01
1.44872436218109035e+00	4.22788499999983081e-01
1.44972486243121557e+00	5.33732999999978586e-01
1.45072536268134056e+00	5.00749500000035486e-01
1.45172586293146555e+00	5.33732999999978586e-01
1.45272636318159076e+00	4.64767499999981404e-01
1.45372686343171575e+00	5.11494125000036326e-01
1.45472736368184075e+00	4.97750999999980070e-01
1.45572786393196596e+00	5.21738999999979081e-01
1.45672836418209095e+00	5.12743500000036434e-01
1.45772886443221594e+00	5.12743499999979480e-01
1.45872936468234116e+00	4.63268249999981452e-01
1.45972986493246615e+00	4.73763000000033629e-01
1.46073036518259114e+00	5.30734499999978793e-01
1.46173086543271635e+00	4.40779499999982338e-01
1.46273136568284134e+00	5.10494625000036173e-01
1.46373186593296634e+00	4.58770499999981651e-01
1.46473236618309155e+00	4.85756999999980565e-01
1.46573286643321654e+00	5.24737500000037271e-01
1.46673336668334153e+00	4.79760000000034048e-01
1.46773386693346652e+00	5.18740499999979288e-01
1.46873436718359174e+00	4.64767499999981404e-01
1.46973486743371673e+00	4.31784000000030643e-01
1.47073536768384172e+00	5.16491624999979360e-01
1.47173586793396693e+00	4.37780999999982490e-01
1.47273636818409193e+00	5.21739000000037034e-01
1.47373686843421692e+00	4.22788499999983081e-01
1.47473736868434213e+00	4.46776499999982091e-01
1.47573786893446712e+00	5.33733000000037872e-01
1.47673836918459211e+00	4.43777999999982242e-01
1.47773886943471733e+00	5.21738999999979081e-01
1.47873936968484232e+00	4.54272750000032255e-01
1.47973986993496731e+00	4.62518624999981476e-01
1.48074037018509252e+00	4.82758499999980661e-01
1.48174087043521752e+00	4.29785000000030504e-01
1.48274137068534251e+00	4.94752499999980166e-01
1.48374187093546772e+00	3.95801999999984166e-01
1.48474237118559271e+00	4.64767500000032974e-01
1.48574287143571770e+00	4.94752499999980166e-01
1.48674337168584292e+00	4.43777999999982242e-01
1.48774387193596791e+00	4.83508125000034317e-01
1.48874437218609290e+00	4.70764500000033392e-01
1.48974487243621789e+00	4.31783999999982737e-01
1.49074537268634311e+00	4.55771999999981747e-01
1.49174587293646810e+00	4.28785500000030406e-01
1.49274637318659309e+00	4.82758499999980661e-01
1.49374687343671830e+00	3.98800499999984015e-01
1.49474737368684329e+00	4.40779500000031299e-01
1.49574787393696829e+00	5.00749499999979975e-01
1.49674837418709350e+00	4.44527624999982218e-01
1.49774887443721849e+00	4.64767500000032974e-01
1.49874937468734348e+00	4.51274249999981947e-01
1.49974987493746870e+00	4.04797499999983768e-01
1.50075037518759369e+00	4.43778000000031481e-01
1.50175087543771868e+00	4.55771999999981747e-01
1.50275137568784389e+00	4.04797499999983768e-01
1.50375187593796888e+00	4.34782500000030880e-01
1.50475237618809388e+00	3.95801999999984166e-01
1.50575287643821909e+00	5.01499124999979951e-01
1.50675337668834408e+00	4.58770500000032555e-01
1.50775387693846907e+00	4.31783999999982737e-01
1.50875437718859429e+00	4.32783499999982668e-01
1.50975487743871928e+00	4.16791500000029569e-01
1.51075537768884427e+00	4.37780999999982490e-01
1.51175587793896948e+00	4.31783999999982737e-01
1.51275637818909447e+00	3.95802000000028076e-01
1.51375687843921947e+00	4.10794500000029150e-01
1.51475737868934446e+00	4.52773499999981899e-01
1.51575787893946967e+00	4.35532124999982562e-01
1.51675837918959466e+00	4.55772000000032318e-01
1.51775887943971965e+00	4.19789999999983177e-01
1.51875937968984487e+00	4.01798999999983919e-01
1.51975987993996986e+00	4.03298250000028613e-01
1.52076038019009485e+00	4.19789999999983177e-01
1.52176088044022007e+00	4.22788499999983081e-01
1.52276138069034506e+00	3.92803500000027894e-01
1.52376188094047005e+00	4.25786999999982929e-01
1.52476238119059526e+00	4.29535124999982809e-01
1.52576288144072025e+00	4.10794500000029150e-01
1.52676338169084524e+00	4.58770499999981651e-01
1.52776388194097046e+00	3.92803499999984262e-01
1.52876438219109545e+00	3.68815500000026164e-01
1.52976488244122044e+00	4.16791499999983328e-01
1.53076538269134566e+00	4.28785499999982833e-01
1.53176588294147065e+00	4.16791500000029569e-01
1.53276638319159564e+00	3.74812499999985005e-01
1.53376688344172085e+00	4.10794499999983576e-01
1.53476738369184584e+00	3.99550125000028344e-01
1.53576788394197083e+00	4.38780500000031159e-01
1.53676838419209583e+00	4.07795999999983672e-01
1.53776888444222104e+00	4.22788499999983081e-01
1.53876938469234603e+00	3.68815500000026164e-01
1.53976988494247102e+00	3.58320749999985644e-01
1.54077038519259624e+00	4.07795999999983672e-01
1.54177088544272123e+00	4.67766000000033211e-01
1.54277138569284622e+00	3.68815499999985252e-01
1.54377188594297143e+00	3.54572624999985819e-01
1.54477238619309643e+00	3.74812500000026583e-01
1.54577288644322142e+00	4.43777999999982242e-01
1.54677338669334663e+00	3.83807999999984661e-01
1.54777388694347162e+00	4.07796000000028913e-01
1.54877438719359661e+00	3.68815499999985252e-01
1.54977488744372183e+00	3.74812499999985005e-01
1.55077538769384682e+00	3.98800500000028313e-01
1.55177588794397181e+00	4.34782499999982586e-01
1.55277638819409702e+00	3.68815499999985252e-01
1.55377688844422202e+00	3.60569625000025595e-01
1.55477738869434701e+00	3.68815499999985252e-01
1.55577788894447222e+00	4.16791499999983328e-01
1.55677838919459721e+00	3.86806500000027476e-01
1.55777888944472220e+00	3.53822999999985843e-01
1.55877938969484742e+00	4.09295249999983624e-01
1.55977988994497241e+00	3.89805000000027657e-01
1.56078039019509740e+00	3.59820000000025508e-01
1.56178089044522239e+00	3.66816499999985335e-01
1.56278139069534761e+00	4.10794499999983576e-01
1.56378189094547260e+00	3.48575625000024758e-01
1.56478239119559759e+00	3.83807999999984661e-01
1.56578289144572280e+00	3.26836499999986929e-01
1.56678339169584779e+00	4.43778000000031481e-01
1.56778389194597279e+00	3.26836499999986929e-01
1.56878439219609800e+00	4.37780999999982490e-01
1.56978489244622299e+00	3.26836500000023178e-01
1.57078539269634798e+00	3.53822999999985843e-01
1.57178589294647320e+00	3.83807999999984661e-01
1.57278639319659819e+00	3.86806500000027476e-01
1.57378689344672318e+00	3.36581624999986506e-01
1.57478739369684839e+00	3.50824499999985939e-01
1.57578789394697338e+00	3.71814000000026401e-01
1.57678839419709838e+00	3.92803499999984262e-01
1.57778889444722359e+00	3.98800499999984015e-01
1.57878939469734858e+00	3.34332750000023715e-01
1.57978989494747357e+00	3.47825999999986091e-01
1.58079039519759879e+00	3.74812499999985005e-01
1.58179089544772378e+00	3.56821500000025327e-01
1.58279139569784877e+00	3.35831999999986530e-01
1.58379189594797398e+00	3.84557624999984582e-01
1.58479239619809897e+00	3.56821500000025327e-01
1.58579289644822397e+00	3.41829000000024252e-01
1.58679339669834896e+00	3.59819999999985596e-01
1.58779389694847417e+00	3.93802999999984249e-01
1.58879439719859916e+00	3.29835000000023415e-01
1.58979489744872415e+00	3.77810999999984853e-01
1.59079539769884937e+00	3.02848499999987864e-01
1.59179589794897436e+00	3.11844000000022104e-01
1.59279639819909935e+00	3.86806499999984510e-01
1.59379689844922456e+00	3.93553124999984238e-01
1.59479739869934956e+00	3.20839500000022759e-01
1.59579789894947455e+00	3.50824499999985939e-01
1.59679839919959976e+00	3.29834999999986778e-01
1.59779889944972475e+00	3.46326750000024552e-01
1.59879939969984974e+00	3.71813999999985101e-01
1.59979989994997496e+00	3.29834999999986778e-01
1.60080040020009995e+00	3.02848500000021503e-01
1.60180090045022494e+00	3.17840999999987273e-01
1.60280140070035015e+00	4.10794499999983576e-01
1.60380190095047515e+00	3.63568125000025777e-01
1.60480240120060014e+00	3.41828999999986338e-01
1.60580290145072535e+00	3.11843999999987520e-01
1.60680340170085034e+00	3.29835000000023415e-01
1.60780390195097533e+00	3.32833500000023597e-01
1.60880440220110033e+00	3.65816999999985348e-01
1.60980490245122554e+00	2.93852999999988262e-01
1.61080540270135053e+00	3.38830500000024071e-01
1.61180590295147552e+00	3.29834999999986778e-01
1.61280640320160074e+00	3.69814999999985183e-01
1.61380690345172573e+00	3.05847000000021685e-01
1.61480740370185072e+00	3.57571124999985668e-01
1.61580790395197593e+00	3.44827499999986187e-01
1.61680840420210092e+00	2.80359750000019892e-01
1.61780890445222592e+00	3.65816999999985348e-01
1.61880940470235113e+00	3.14842499999987369e-01
1.61980990495247612e+00	3.20839500000022759e-01
1.62081040520260111e+00	3.02848499999987864e-01
1.62181090545272633e+00	3.32833499999986682e-01
1.62281140570285132e+00	3.32833500000023597e-01
1.62381190595297631e+00	3.17840999999987273e-01
1.62481240620310152e+00	3.45577124999986163e-01
1.62581290645322651e+00	3.62818500000025745e-01
1.62681340670335151e+00	2.87855999999988454e-01
1.62781390695347672e+00	2.96851499999988111e-01
1.62881440720360171e+00	3.14842500000022341e-01
1.62981490745372670e+00	3.53822999999985843e-01
1.63081540770385192e+00	3.05846999999987768e-01
1.63181590795397691e+00	2.96851500000021085e-01
1.63281640820410190e+00	3.23838000000022996e-01
1.63381690845422689e+00	3.05846999999987768e-01
1.63481740870435210e+00	3.75562124999984981e-01
1.63581790895447710e+00	3.43328250000024371e-01
1.63681840920460209e+00	2.57870999999989692e-01
1.63781890945472730e+00	2.67865999999989279e-01
1.63881940970485229e+00	3.08845500000021922e-01
1.63981990995497728e+00	3.32833499999986682e-01
1.64082041020510250e+00	3.32833499999986682e-01
1.64182091045522749e+00	2.81859000000020010e-01
1.64282141070535248e+00	3.41828999999986338e-01
1.64382191095547769e+00	2.93852999999988262e-01
1.64482241120560269e+00	3.17841000000022578e-01
1.64582291145572768e+00	3.51574124999985915e-01
1.64682341170585289e+00	2.48875499999990035e-01
1.64782391195597788e+00	2.66866500000018936e-01
1.64882441220610287e+00	3.14842499999987369e-01
1.64982491245622809e+00	3.11843999999987520e-01
1.65082541270635308e+00	3.29835000000023415e-01
1.65182591295647807e+00	2.90854499999988358e-01
1.65282641320660328e+00	3.41828999999986338e-01
1.65382691345672828e+00	2.63868000000018699e-01
1.65482741370685327e+00	3.07346249999987720e-01
1.65582791395697848e+00	3.30584624999986754e-01
1.65682841420710347e+00	2.48875500000017652e-01
1.65782891445722846e+00	2.78860500000019773e-01
1.65882941470735346e+00	2.99849999999988015e-01
1.65982991495747867e+00	2.93852999999988262e-01
1.66083041520760366e+00	3.03848000000021545e-01
1.66183091545772865e+00	3.35831999999986530e-01
1.66283141570785387e+00	2.78860499999988853e-01
1.66383191595797886e+00	2.72863500000019354e-01
1.66483241620810385e+00	2.87855999999988454e-01
1.66583291645822906e+00	2.78860499999988853e-01
1.66683341670835405e+00	3.30584625000023447e-01
1.66783391695847905e+00	2.30884499999990750e-01
1.66883441720860426e+00	3.02848499999987864e-01
1.66983491745872925e+00	3.05847000000021685e-01
1.67083541770885424e+00	2.69864999999989197e-01
1.67183591795897946e+00	3.41828999999986338e-01
1.67283641820910445e+00	2.53373250000017980e-01
1.67383691845922944e+00	2.81858999999988702e-01
1.67483741870935465e+00	2.24887499999990997e-01
1.67583791895947964e+00	3.56821500000025327e-01
1.67683841920960464e+00	3.03598124999987840e-01
1.67783891945972985e+00	2.42878499999990283e-01
1.67883941970985484e+00	2.78860500000019773e-01
1.67983991995997983e+00	2.93853000000020848e-01
1.68084042021010482e+00	2.84857499999988606e-01
1.68184092046023004e+00	2.90854499999988358e-01
1.68284142071035503e+00	2.39880000000017024e-01
1.68384192096048002e+00	2.81858999999988702e-01
1.68484242121060523e+00	2.67865999999989279e-01
1.68584292146073023e+00	3.05847000000021685e-01
1.68684342171085522e+00	2.87855999999988454e-01
1.68784392196098043e+00	2.46626624999990135e-01
1.68884442221110542e+00	2.75862000000019592e-01
1.68984492246123041e+00	2.93852999999988262e-01
1.69084542271135563e+00	2.65367249999989396e-01
1.69184592296148062e+00	2.93853000000020848e-01
1.69284642321160561e+00	2.66866499999989293e-01
1.69384692346173082e+00	1.88905499999992427e-01
1.69484742371185582e+00	2.93853000000020848e-01
1.69584792396198081e+00	2.99849999999988015e-01
1.69684842421210602e+00	2.78860499999988853e-01
1.69784892446223101e+00	2.76611625000019623e-01
1.69884942471235600e+00	2.60869499999989540e-01
1.69984992496248122e+00	2.72863499999989101e-01
1.70085042521260621e+00	1.91904000000013619e-01
1.70185092546273120e+00	2.96851499999988111e-01
1.70285142571285641e+00	2.69864999999989197e-01
1.70385192596298141e+00	2.39880000000017024e-01
1.70485242621310640e+00	2.63868000000018699e-01
1.70585292646323139e+00	3.29834999999986778e-01
1.70685342671335660e+00	2.58870499999989623e-01
1.70785392696348159e+00	2.56371750000018217e-01
1.70885442721360659e+00	2.25637124999990973e-01
1.70985492746373180e+00	2.90854499999988358e-01
1.71085542771385679e+00	1.67916000000011917e-01
1.71185592796398178e+00	3.20839499999987177e-01
1.71285642821410700e+00	2.48875499999990035e-01
1.71385692846423199e+00	2.48875500000017652e-01
1.71485742871435698e+00	2.66866499999989293e-01
1.71585792896448219e+00	2.75861999999988949e-01
1.71685842921460718e+00	2.54872500000018098e-01
1.71785892946473218e+00	2.36881499999990530e-01
1.71885942971485739e+00	2.49625124999990011e-01
1.71985992996498238e+00	2.15892000000015322e-01
1.72086043021510737e+00	2.51873999999989939e-01
1.72186093046523259e+00	2.75861999999988949e-01
1.72286143071535758e+00	2.57871000000018280e-01
1.72386193096548257e+00	2.39879999999990406e-01
1.72486243121560778e+00	2.53373249999989836e-01
1.72586293146573277e+00	2.66866500000018936e-01
1.72686343171585777e+00	2.24887500000015950e-01
1.72786393196598276e+00	2.54872499999989788e-01
1.72886443221610797e+00	2.23638124999991056e-01
1.72986493246623296e+00	2.45877000000017443e-01
1.73086543271635795e+00	2.60869499999989540e-01
1.73186593296648317e+00	2.18890499999991245e-01
1.73286643321660816e+00	2.78860500000019773e-01
1.73386693346673315e+00	2.03897999999991836e-01
1.73486743371685836e+00	2.66866499999989293e-01
1.73586793396698336e+00	2.36881500000016815e-01
1.73686843421710835e+00	2.15891999999991369e-01
1.73786893446723356e+00	2.42878499999990283e-01
1.73886943471735855e+00	2.54872500000018098e-01
1.73986993496748354e+00	2.43628124999990259e-01
1.74087043521760876e+00	2.48875499999990035e-01
1.74187093546773375e+00	2.26386750000016068e-01
1.74287143571785874e+00	2.30884499999990750e-01
1.74387193596798395e+00	2.24887499999990997e-01
1.74487243621810895e+00	2.30884500000016368e-01
1.74587293646823394e+00	2.12893499999991465e-01
1.74687343671835915e+00	2.60869499999989540e-01
1.74787393696848414e+00	2.33883000000016605e-01
1.74887443721860913e+00	2.30884499999990750e-01
